x	y
-6.26	1.1399
-6.27	1.1385
-6.28	1.1371
-6.29	1.13571
-6.3	1.13433
-6.31	1.13296
-6.32	1.13159
-6.33	1.13023
-6.34	1.12887
-6.35	1.12753
-6.36	1.12619
-6.37	1.12485
-6.38	1.12353
-6.39	1.12221
-6.4	1.12089
-6.41	1.11959
-6.42	1.11829
-6.43	1.117
-6.44	1.11571
-6.45	1.11443
-6.46	1.11315
-6.47	1.11189
-6.48	1.11062
-6.49	1.10937
-6.5	1.10812
-6.51	1.10688
-6.52	1.10564
-6.53	1.10441
-6.54	1.10319
-6.55	1.10197
-6.56	1.10075
-6.57	1.09955
-6.58	1.09835
-6.59	1.09715
-6.6	1.09596
-6.61	1.09478
-6.62	1.0936
-6.63	1.09243
-6.64	1.09126
-6.65	1.0901
-6.66	1.08894
-6.67	1.08779
-6.68	1.08665
-6.69	1.08551
-6.7	1.08437
-6.71	1.08325
-6.72	1.08212
-6.73	1.081
-6.74	1.07989
-6.75	1.07878
-6.76	1.07768
-6.77	1.07658
-6.78	1.07549
-6.79	1.0744
-6.8	1.07332
-6.81	1.07224
-6.82	1.07117
-6.83	1.0701
-6.84	1.06904
-6.85	1.06798
-6.86	1.06693
-6.87	1.06588
-6.88	1.06484
-6.89	1.0638
-6.9	1.06277
-6.91	1.06174
-6.92	1.06071
-6.93	1.05969
-6.94	1.05868
-6.95	1.05766
-6.96	1.05666
-6.97	1.05566
-6.98	1.05466
-6.99	1.05366
-7	1.05268
-7.01	1.05169
-7.02	1.05071
-7.03	1.04973
-7.04	1.04876
-7.05	1.0478
-7.06	1.04683
-7.07	1.04587
-7.08	1.04492
-7.09	1.04397
-7.1	1.04302
-7.11	1.04208
-7.12	1.04114
-7.13	1.04021
-7.14	1.03928
-7.15	1.03835
-7.16	1.03743
-7.17	1.03651
-7.18	1.03559
-7.19	1.03468
-7.2	1.03378
-7.21	1.03287
-7.22	1.03197
-7.23	1.03108
-7.24	1.03019
-7.25	1.0293
-7.26	1.02841
-7.27	1.02753
-7.28	1.02666
-7.29	1.02578
-7.3	1.02491
-7.31	1.02405
-7.32	1.02318
-7.33	1.02233
-7.34	1.02147
-7.35	1.02062
-7.36	1.01977
-7.37	1.01892
-7.38	1.01808
-7.39	1.01724
-7.4	1.01641
-7.41	1.01558
-7.42	1.01475
-7.43	1.01393
-7.44	1.01311
-7.45	1.01229
-7.46	1.01147
-7.47	1.01066
-7.48	1.00985
-7.49	1.00905
-7.5	1.00825
-7.51	1.00745
-7.52	1.00665
-7.53	1.00586
-7.54	1.00507
-7.55	1.00429
-7.56	1.0035
-7.57	1.00272
-7.58	1.00195
-7.59	1.00117
-7.6	1.0004
-7.61	0.999635
-7.62	0.998871
-7.63	0.998109
-7.64	0.997351
-7.65	0.996595
-7.66	0.995842
-7.67	0.995092
-7.68	0.994346
-7.69	0.993601
-7.7	0.99286
-7.71	0.992122
-7.72	0.991386
-7.73	0.990654
-7.74	0.989924
-7.75	0.989196
-7.76	0.988472
-7.77	0.98775
-7.78	0.987032
-7.79	0.986315
-7.8	0.985602
-7.81	0.984891
-7.82	0.984183
-7.83	0.983477
-7.84	0.982774
-7.85	0.982074
-7.86	0.981377
-7.87	0.980682
-7.88	0.979989
-7.89	0.979299
-7.9	0.978612
-7.91	0.977927
-7.92	0.977245
-7.93	0.976565
-7.94	0.975888
-7.95	0.975213
-7.96	0.974541
-7.97	0.973871
-7.98	0.973204
-7.99	0.972539
-8	0.971877
-8.01	0.971217
-8.02	0.970559
-8.03	0.969904
-8.04	0.969251
-8.05	0.9686
-8.06	0.967952
-8.07	0.967306
-8.08	0.966662
-8.09	0.966021
-8.1	0.965382
-8.11	0.964745
-8.12	0.964111
-8.13	0.963479
-8.14	0.962849
-8.15	0.962221
-8.16	0.961595
-8.17	0.960972
-8.18	0.960351
-8.19	0.959732
-8.2	0.959115
-8.21	0.958501
-8.22	0.957888
-8.23	0.957278
-8.24	0.95667
-8.25	0.956064
-8.26	0.95546
-8.27	0.954858
-8.28	0.954259
-8.29	0.953661
-8.3	0.953065
-8.31	0.952472
-8.32	0.95188
-8.33	0.951291
-8.34	0.950703
-8.35	0.950118
-8.36	0.949535
-8.37	0.948953
-8.38	0.948374
-8.39	0.947796
-8.4	0.947221
-8.41	0.946647
-8.42	0.946076
-8.43	0.945506
-8.44	0.944938
-8.45	0.944372
-8.46	0.943808
-8.47	0.943246
-8.48	0.942686
-8.49	0.942128
-8.5	0.941572
-8.51	0.941017
-8.52	0.940464
-8.53	0.939914
-8.54	0.939365
-8.55	0.938817
-8.56	0.938272
-8.57	0.937728
-8.58	0.937187
-8.59	0.936647
-8.6	0.936108
-8.61	0.935572
-8.62	0.935037
-8.63	0.934504
-8.64	0.933973
-8.65	0.933444
-8.66	0.932916
-8.67	0.93239
-8.68	0.931865
-8.69	0.931343
-8.7	0.930822
-8.71	0.930303
-8.72	0.929785
-8.73	0.929269
-8.74	0.928755
-8.75	0.928242
-8.76	0.927731
-8.77	0.927222
-8.78	0.926714
-8.79	0.926208
-8.8	0.925704
-8.81	0.925201
-8.82	0.9247
-8.83	0.9242
-8.84	0.923702
-8.85	0.923206
-8.86	0.922711
-8.87	0.922217
-8.88	0.921726
-8.89	0.921235
-8.9	0.920747
-8.91	0.920259
-8.92	0.919774
-8.93	0.91929
-8.94	0.918807
-8.95	0.918326
-8.96	0.917846
-8.97	0.917368
-8.98	0.916892
-8.99	0.916416
-9	0.915943
-9.01	0.91547
-9.02	0.915
-9.03	0.91453
-9.04	0.914062
-9.05	0.913596
-9.06	0.913131
-9.07	0.912667
-9.08	0.912205
-9.09	0.911744
-9.1	0.911285
-9.11	0.910827
-9.12	0.91037
-9.13	0.909915
-9.14	0.909461
-9.15	0.909009
-9.16	0.908558
-9.17	0.908108
-9.18	0.90766
-9.19	0.907213
-9.2	0.906767
-9.21	0.906323
-9.22	0.90588
-9.23	0.905438
-9.24	0.904997
-9.25	0.904558
-9.26	0.904121
-9.27	0.903684
-9.28	0.903249
-9.29	0.902815
-9.3	0.902383
-9.31	0.901951
-9.32	0.901521
-9.33	0.901092
-9.34	0.900665
-9.35	0.900239
-9.36	0.899814
-9.37	0.89939
-9.38	0.898967
-9.39	0.898546
-9.4	0.898126
-9.41	0.897707
-9.42	0.89729
-9.43	0.896873
-9.44	0.896458
-9.45	0.896044
-9.46	0.895631
-9.47	0.89522
-9.48	0.894809
-9.49	0.8944
-9.5	0.893992
-9.51	0.893585
-9.52	0.893179
-9.53	0.892775
-9.54	0.892371
-9.55	0.891969
-9.56	0.891568
-9.57	0.891168
-9.58	0.890769
-9.59	0.890372
-9.6	0.889975
-9.61	0.88958
-9.62	0.889185
-9.63	0.888792
-9.64	0.8884
-9.65	0.888009
-9.66	0.887619
-9.67	0.88723
-9.68	0.886843
-9.69	0.886456
-9.7	0.88607
-9.71	0.885686
-9.72	0.885303
-9.73	0.88492
-9.74	0.884539
-9.75	0.884159
-9.76	0.88378
-9.77	0.883402
-9.78	0.883025
-9.79	0.882649
-9.8	0.882274
-9.81	0.8819
-9.82	0.881527
-9.83	0.881155
-9.84	0.880784
-9.85	0.880414
-9.86	0.880045
-9.87	0.879677
-9.88	0.879311
-9.89	0.878945
-9.9	0.87858
-9.91	0.878216
-9.92	0.877853
-9.93	0.877491
-9.94	0.877131
-9.95	0.876771
-9.96	0.876412
-9.97	0.876054
-9.98	0.875697
-9.99	0.875341
-10	0.874986
-10.01	0.874632
-10.02	0.874278
-10.03	0.873926
-10.04	0.873575
-10.05	0.873224
-10.06	0.872875
-10.07	0.872527
-10.08	0.872179
-10.09	0.871832
-10.1	0.871487
-10.11	0.871142
-10.12	0.870798
-10.13	0.870455
-10.14	0.870113
-10.15	0.869772
-10.16	0.869431
-10.17	0.869092
-10.18	0.868754
-10.19	0.868416
-10.2	0.868079
-10.21	0.867743
-10.22	0.867408
-10.23	0.867074
-10.24	0.866741
-10.25	0.866409
-10.26	0.866077
-10.27	0.865747
-10.28	0.865417
-10.29	0.865088
-10.3	0.86476
-10.31	0.864433
-10.32	0.864106
-10.33	0.863781
-10.34	0.863456
-10.35	0.863132
-10.36	0.862809
-10.37	0.862487
-10.38	0.862165
-10.39	0.861845
-10.4	0.861525
-10.41	0.861206
-10.42	0.860888
-10.43	0.860571
-10.44	0.860254
-10.45	0.859939
-10.46	0.859624
-10.47	0.85931
-10.48	0.858996
-10.49	0.858684
-10.5	0.858372
-10.51	0.858061
-10.52	0.857751
-10.53	0.857441
-10.54	0.857133
-10.55	0.856825
-10.56	0.856518
-10.57	0.856212
-10.58	0.855906
-10.59	0.855601
-10.6	0.855297
-10.61	0.854994
-10.62	0.854692
-10.63	0.85439
-10.64	0.854089
-10.65	0.853788
-10.66	0.853489
-10.67	0.85319
-10.68	0.852892
-10.69	0.852595
-10.7	0.852298
-10.71	0.852002
-10.72	0.851707
-10.73	0.851413
-10.74	0.851119
-10.75	0.850826
-10.76	0.850534
-10.77	0.850242
-10.78	0.849952
-10.79	0.849661
-10.8	0.849372
-10.81	0.849083
-10.82	0.848795
-10.83	0.848508
-10.84	0.848221
-10.85	0.847935
-10.86	0.84765
-10.87	0.847366
-10.88	0.847082
-10.89	0.846799
-10.9	0.846516
-10.91	0.846234
-10.92	0.845953
-10.93	0.845673
-10.94	0.845393
-10.95	0.845114
-10.96	0.844835
-10.97	0.844558
-10.98	0.84428
-10.99	0.844004
-11	0.843728
-11.01	0.843453
-11.02	0.843178
-11.03	0.842905
-11.04	0.842631
-11.05	0.842359
-11.06	0.842087
-11.07	0.841815
-11.08	0.841545
-11.09	0.841275
-11.1	0.841005
-11.11	0.840737
-11.12	0.840468
-11.13	0.840201
-11.14	0.839934
-11.15	0.839668
-11.16	0.839402
-11.17	0.839137
-11.18	0.838873
-11.19	0.838609
-11.2	0.838346
-11.21	0.838083
-11.22	0.837821
-11.23	0.83756
-11.24	0.837299
-11.25	0.837039
-11.26	0.836779
-11.27	0.836521
-11.28	0.836262
-11.29	0.836004
-11.3	0.835747
-11.31	0.835491
-11.32	0.835235
-11.33	0.834979
-11.34	0.834724
-11.35	0.83447
-11.36	0.834217
-11.37	0.833963
-11.38	0.833711
-11.39	0.833459
-11.4	0.833208
-11.41	0.832957
-11.42	0.832707
-11.43	0.832457
-11.44	0.832208
-11.45	0.831959
-11.46	0.831711
-11.47	0.831464
-11.48	0.831217
-11.49	0.830971
-11.5	0.830725
-11.51	0.83048
-11.52	0.830235
-11.53	0.829991
-11.54	0.829747
-11.55	0.829504
-11.56	0.829262
-11.57	0.82902
-11.58	0.828779
-11.59	0.828538
-11.6	0.828297
-11.61	0.828058
-11.62	0.827818
-11.63	0.82758
-11.64	0.827341
-11.65	0.827104
-11.66	0.826867
-11.67	0.82663
-11.68	0.826394
-11.69	0.826158
-11.7	0.825923
-11.71	0.825688
-11.72	0.825454
-11.73	0.825221
-11.74	0.824988
-11.75	0.824755
-11.76	0.824523
-11.77	0.824292
-11.78	0.824061
-11.79	0.82383
-11.8	0.8236
-11.81	0.823371
-11.82	0.823142
-11.83	0.822913
-11.84	0.822685
-11.85	0.822458
-11.86	0.822231
-11.87	0.822004
-11.88	0.821778
-11.89	0.821552
-11.9	0.821327
-11.91	0.821103
-11.92	0.820879
-11.93	0.820655
-11.94	0.820432
-11.95	0.820209
-11.96	0.819987
-11.97	0.819765
-11.98	0.819544
-11.99	0.819323
-12	0.819103
-12.01	0.818883
-12.02	0.818664
-12.03	0.818445
-12.04	0.818226
-12.05	0.818008
-12.06	0.817791
-12.07	0.817573
-12.08	0.817357
-12.09	0.817141
-12.1	0.816925
-12.11	0.81671
-12.12	0.816495
-12.13	0.816281
-12.14	0.816067
-12.15	0.815853
-12.16	0.81564
-12.17	0.815428
-12.18	0.815215
-12.19	0.815004
-12.2	0.814793
-12.21	0.814582
-12.22	0.814371
-12.23	0.814161
-12.24	0.813952
-12.25	0.813743
-12.26	0.813534
-12.27	0.813326
-12.28	0.813118
-12.29	0.812911
-12.3	0.812704
-12.31	0.812497
-12.32	0.812291
-12.33	0.812086
-12.34	0.811881
-12.35	0.811676
-12.36	0.811471
-12.37	0.811267
-12.38	0.811064
-12.39	0.810861
-12.4	0.810658
-12.41	0.810456
-12.42	0.810254
-12.43	0.810052
-12.44	0.809851
-12.45	0.809651
-12.46	0.80945
-12.47	0.809251
-12.48	0.809051
-12.49	0.808852
-12.5	0.808653
-12.51	0.808455
-12.52	0.808257
-12.53	0.80806
-12.54	0.807863
-12.55	0.807666
-12.56	0.80747
-12.57	0.807274
-12.58	0.807079
-12.59	0.806884
-12.6	0.806689
-12.61	0.806495
-12.62	0.806301
-12.63	0.806107
-12.64	0.805914
-12.65	0.805721
-12.66	0.805529
-12.67	0.805337
-12.68	0.805145
-12.69	0.804954
-12.7	0.804763
-12.71	0.804573
-12.72	0.804383
-12.73	0.804193
-12.74	0.804004
-12.75	0.803815
-12.76	0.803626
-12.77	0.803438
-12.78	0.80325
-12.79	0.803063
-12.8	0.802876
-12.81	0.802689
-12.82	0.802502
-12.83	0.802316
-12.84	0.802131
-12.85	0.801945
-12.86	0.80176
-12.87	0.801576
-12.88	0.801392
-12.89	0.801208
-12.9	0.801024
-12.91	0.800841
-12.92	0.800658
-12.93	0.800476
-12.94	0.800294
-12.95	0.800112
-12.96	0.799931
-12.97	0.79975
-12.98	0.799569
-12.99	0.799389
-13	0.799209
-13.01	0.799029
-13.02	0.79885
-13.03	0.798671
-13.04	0.798492
-13.05	0.798314
-13.06	0.798136
-13.07	0.797958
-13.08	0.797781
-13.09	0.797604
-13.1	0.797428
-13.11	0.797252
-13.12	0.797076
-13.13	0.7969
-13.14	0.796725
-13.15	0.79655
-13.16	0.796375
-13.17	0.796201
-13.18	0.796027
-13.19	0.795854
-13.2	0.79568
-13.21	0.795508
-13.22	0.795335
-13.23	0.795163
-13.24	0.794991
-13.25	0.794819
-13.26	0.794648
-13.27	0.794477
-13.28	0.794306
-13.29	0.794136
-13.3	0.793966
-13.31	0.793796
-13.32	0.793627
-13.33	0.793458
-13.34	0.793289
-13.35	0.79312
-13.36	0.792952
-13.37	0.792785
-13.38	0.792617
-13.39	0.79245
-13.4	0.792283
-13.41	0.792116
-13.42	0.79195
-13.43	0.791784
-13.44	0.791618
-13.45	0.791453
-13.46	0.791288
-13.47	0.791123
-13.48	0.790959
-13.49	0.790795
-13.5	0.790631
-13.51	0.790467
-13.52	0.790304
-13.53	0.790141
-13.54	0.789979
-13.55	0.789816
-13.56	0.789654
-13.57	0.789492
-13.58	0.789331
-13.59	0.78917
-13.6	0.789009
-13.61	0.788848
-13.62	0.788688
-13.63	0.788528
-13.64	0.788368
-13.65	0.788209
-13.66	0.78805
-13.67	0.787891
-13.68	0.787733
-13.69	0.787574
-13.7	0.787416
-13.71	0.787259
-13.72	0.787101
-13.73	0.786944
-13.74	0.786787
-13.75	0.786631
-13.76	0.786474
-13.77	0.786318
-13.78	0.786163
-13.79	0.786007
-13.8	0.785852
-13.81	0.785697
-13.82	0.785543
-13.83	0.785388
-13.84	0.785234
-13.85	0.785081
-13.86	0.784927
-13.87	0.784774
-13.88	0.784621
-13.89	0.784468
-13.9	0.784316
-13.91	0.784164
-13.92	0.784012
-13.93	0.78386
-13.94	0.783709
-13.95	0.783558
-13.96	0.783407
-13.97	0.783256
-13.98	0.783106
-13.99	0.782956
-14	0.782806
-14.01	0.782657
-14.02	0.782508
-14.03	0.782359
-14.04	0.78221
-14.05	0.782061
-14.06	0.781913
-14.07	0.781765
-14.08	0.781618
-14.09	0.78147
-14.1	0.781323
-14.11	0.781176
-14.12	0.78103
-14.13	0.780883
-14.14	0.780737
-14.15	0.780591
-14.16	0.780446
-14.17	0.7803
-14.18	0.780155
-14.19	0.78001
-14.2	0.779866
-14.21	0.779721
-14.22	0.779577
-14.23	0.779433
-14.24	0.779289
-14.25	0.779146
-14.26	0.779003
-14.27	0.77886
-14.28	0.778717
-14.29	0.778575
-14.3	0.778433
-14.31	0.778291
-14.32	0.778149
-14.33	0.778008
-14.34	0.777867
-14.35	0.777726
-14.36	0.777585
-14.37	0.777445
-14.38	0.777304
-14.39	0.777164
-14.4	0.777025
-14.41	0.776885
-14.42	0.776746
-14.43	0.776607
-14.44	0.776468
-14.45	0.776329
-14.46	0.776191
-14.47	0.776053
-14.48	0.775915
-14.49	0.775777
-14.5	0.77564
-14.51	0.775503
-14.52	0.775366
-14.53	0.775229
-14.54	0.775093
-14.55	0.774956
-14.56	0.77482
-14.57	0.774685
-14.58	0.774549
-14.59	0.774414
-14.6	0.774279
-14.61	0.774144
-14.62	0.774009
-14.63	0.773875
-14.64	0.77374
-14.65	0.773606
-14.66	0.773472
-14.67	0.773339
-14.68	0.773206
-14.69	0.773072
-14.7	0.77294
-14.71	0.772807
-14.72	0.772675
-14.73	0.772542
-14.74	0.77241
-14.75	0.772278
-14.76	0.772147
-14.77	0.772016
-14.78	0.771884
-14.79	0.771753
-14.8	0.771623
-14.81	0.771492
-14.82	0.771362
-14.83	0.771232
-14.84	0.771102
-14.85	0.770972
-14.86	0.770843
-14.87	0.770714
-14.88	0.770585
-14.89	0.770456
-14.9	0.770327
-14.91	0.770199
-14.92	0.770071
-14.93	0.769943
-14.94	0.769815
-14.95	0.769687
-14.96	0.76956
-14.97	0.769433
-14.98	0.769306
-14.99	0.769179
-15	0.769053
-15.01	0.768926
-15.02	0.7688
-15.03	0.768674
-15.04	0.768549
-15.05	0.768423
-15.06	0.768298
-15.07	0.768173
-15.08	0.768048
-15.09	0.767923
-15.1	0.767799
-15.11	0.767674
-15.12	0.76755
-15.13	0.767426
-15.14	0.767303
-15.15	0.767179
-15.16	0.767056
-15.17	0.766933
-15.18	0.76681
-15.19	0.766687
-15.2	0.766564
-15.21	0.766442
-15.22	0.76632
-15.23	0.766198
-15.24	0.766076
-15.25	0.765955
-15.26	0.765833
-15.27	0.765712
-15.28	0.765591
-15.29	0.76547
-15.3	0.76535
-15.31	0.765229
-15.32	0.765109
-15.33	0.764989
-15.34	0.764869
-15.35	0.76475
-15.36	0.76463
-15.37	0.764511
-15.38	0.764392
-15.39	0.764273
-15.4	0.764154
-15.41	0.764036
-15.42	0.763917
-15.43	0.763799
-15.44	0.763681
-15.45	0.763563
-15.46	0.763446
-15.47	0.763328
-15.48	0.763211
-15.49	0.763094
-15.5	0.762977
-15.51	0.76286
-15.52	0.762744
-15.53	0.762627
-15.54	0.762511
-15.55	0.762395
-15.56	0.76228
-15.57	0.762164
-15.58	0.762048
-15.59	0.761933
-15.6	0.761818
-15.61	0.761703
-15.62	0.761589
-15.63	0.761474
-15.64	0.76136
-15.65	0.761245
-15.66	0.761131
-15.67	0.761018
-15.68	0.760904
-15.69	0.76079
-15.7	0.760677
-15.71	0.760564
-15.72	0.760451
-15.73	0.760338
-15.74	0.760225
-15.75	0.760113
-15.76	0.760001
-15.77	0.759888
-15.78	0.759777
-15.79	0.759665
-15.8	0.759553
-15.81	0.759442
-15.82	0.75933
-15.83	0.759219
-15.84	0.759108
-15.85	0.758998
-15.86	0.758887
-15.87	0.758777
-15.88	0.758666
-15.89	0.758556
-15.9	0.758446
-15.91	0.758336
-15.92	0.758227
-15.93	0.758117
-15.94	0.758008
-15.95	0.757899
-15.96	0.75779
-15.97	0.757681
-15.98	0.757573
-15.99	0.757464
-16	0.757356
-16.01	0.757248
-16.02	0.75714
-16.03	0.757032
-16.04	0.756924
-16.05	0.756817
-16.06	0.75671
-16.07	0.756602
-16.08	0.756495
-16.09	0.756388
-16.1	0.756282
-16.11	0.756175
-16.12	0.756069
-16.13	0.755963
-16.14	0.755857
-16.15	0.755751
-16.16	0.755645
-16.17	0.755539
-16.18	0.755434
-16.19	0.755329
-16.2	0.755223
-16.21	0.755118
-16.22	0.755014
-16.23	0.754909
-16.24	0.754804
-16.25	0.7547
-16.26	0.754596
-16.27	0.754492
-16.28	0.754388
-16.29	0.754284
-16.3	0.754181
-16.31	0.754077
-16.32	0.753974
-16.33	0.753871
-16.34	0.753768
-16.35	0.753665
-16.36	0.753562
-16.37	0.75346
-16.38	0.753357
-16.39	0.753255
-16.4	0.753153
-16.41	0.753051
-16.42	0.752949
-16.43	0.752848
-16.44	0.752746
-16.45	0.752645
-16.46	0.752544
-16.47	0.752442
-16.48	0.752342
-16.49	0.752241
-16.5	0.75214
-16.51	0.75204
-16.52	0.751939
-16.53	0.751839
-16.54	0.751739
-16.55	0.751639
-16.56	0.751539
-16.57	0.75144
-16.58	0.75134
-16.59	0.751241
-16.6	0.751142
-16.61	0.751043
-16.62	0.750944
-16.63	0.750845
-16.64	0.750746
-16.65	0.750648
-16.66	0.75055
-16.67	0.750452
-16.68	0.750353
-16.69	0.750256
-16.7	0.750158
-16.71	0.75006
-16.72	0.749963
-16.73	0.749865
-16.74	0.749768
-16.75	0.749671
-16.76	0.749574
-16.77	0.749477
-16.78	0.74938
-16.79	0.749284
-16.8	0.749188
-16.81	0.749091
-16.82	0.748995
-16.83	0.748899
-16.84	0.748803
-16.85	0.748708
-16.86	0.748612
-16.87	0.748516
-16.88	0.748421
-16.89	0.748326
-16.9	0.748231
-16.91	0.748136
-16.92	0.748041
-16.93	0.747947
-16.94	0.747852
-16.95	0.747758
-16.96	0.747663
-16.97	0.747569
-16.98	0.747475
-16.99	0.747381
-17	0.747288
-17.01	0.747194
-17.02	0.747101
-17.03	0.747007
-17.04	0.746914
-17.05	0.746821
-17.06	0.746728
-17.07	0.746635
-17.08	0.746542
-17.09	0.74645
-17.1	0.746357
-17.11	0.746265
-17.12	0.746173
-17.13	0.746081
-17.14	0.745989
-17.15	0.745897
-17.16	0.745805
-17.17	0.745714
-17.18	0.745622
-17.19	0.745531
-17.2	0.74544
-17.21	0.745349
-17.22	0.745258
-17.23	0.745167
-17.24	0.745076
-17.25	0.744986
-17.26	0.744895
-17.27	0.744805
-17.28	0.744715
-17.29	0.744625
-17.3	0.744535
-17.31	0.744445
-17.32	0.744355
-17.33	0.744266
-17.34	0.744176
-17.35	0.744087
-17.36	0.743998
-17.37	0.743909
-17.38	0.74382
-17.39	0.743731
-17.4	0.743642
-17.41	0.743554
-17.42	0.743465
-17.43	0.743377
-17.44	0.743289
-17.45	0.743201
-17.46	0.743113
-17.47	0.743025
-17.48	0.742937
-17.49	0.742849
-17.5	0.742762
-17.51	0.742674
-17.52	0.742587
-17.53	0.7425
-17.54	0.742413
-17.55	0.742326
-17.56	0.742239
-17.57	0.742152
-17.58	0.742066
-17.59	0.741979
-17.6	0.741893
-17.61	0.741807
-17.62	0.74172
-17.63	0.741634
-17.64	0.741549
-17.65	0.741463
-17.66	0.741377
-17.67	0.741291
-17.68	0.741206
-17.69	0.741121
-17.7	0.741036
-17.71	0.74095
-17.72	0.740865
-17.73	0.740781
-17.74	0.740696
-17.75	0.740611
-17.76	0.740527
-17.77	0.740442
-17.78	0.740358
-17.79	0.740274
-17.8	0.740189
-17.81	0.740106
-17.82	0.740022
-17.83	0.739938
-17.84	0.739854
-17.85	0.739771
-17.86	0.739687
-17.87	0.739604
-17.88	0.739521
-17.89	0.739438
-17.9	0.739355
-17.91	0.739272
-17.92	0.739189
-17.93	0.739106
-17.94	0.739024
-17.95	0.738941
-17.96	0.738859
-17.97	0.738777
-17.98	0.738694
-17.99	0.738612
-18	0.738531
-18.01	0.738449
-18.02	0.738367
-18.03	0.738285
-18.04	0.738204
-18.05	0.738123
-18.06	0.738041
-18.07	0.73796
-18.08	0.737879
-18.09	0.737798
-18.1	0.737717
-18.11	0.737636
-18.12	0.737556
-18.13	0.737475
-18.14	0.737395
-18.15	0.737314
-18.16	0.737234
-18.17	0.737154
-18.18	0.737074
-18.19	0.736994
-18.2	0.736914
-18.21	0.736835
-18.22	0.736755
-18.23	0.736675
-18.24	0.736596
-18.25	0.736517
-18.26	0.736437
-18.27	0.736358
-18.28	0.736279
-18.29	0.7362
-18.3	0.736122
-18.31	0.736043
-18.32	0.735964
-18.33	0.735886
-18.34	0.735807
-18.35	0.735729
-18.36	0.735651
-18.37	0.735573
-18.38	0.735495
-18.39	0.735417
-18.4	0.735339
-18.41	0.735261
-18.42	0.735184
-18.43	0.735106
-18.44	0.735029
-18.45	0.734951
-18.46	0.734874
-18.47	0.734797
-18.48	0.73472
-18.49	0.734643
-18.5	0.734566
-18.51	0.73449
-18.52	0.734413
-18.53	0.734336
-18.54	0.73426
-18.55	0.734184
-18.56	0.734107
-18.57	0.734031
-18.58	0.733955
-18.59	0.733879
-18.6	0.733803
-18.61	0.733728
-18.62	0.733652
-18.63	0.733576
-18.64	0.733501
-18.65	0.733425
-18.66	0.73335
-18.67	0.733275
-18.68	0.7332
-18.69	0.733125
-18.7	0.73305
-18.71	0.732975
-18.72	0.7329
-18.73	0.732826
-18.74	0.732751
-18.75	0.732677
-18.76	0.732602
-18.77	0.732528
-18.78	0.732454
-18.79	0.73238
-18.8	0.732306
-18.81	0.732232
-18.82	0.732158
-18.83	0.732084
-18.84	0.732011
-18.85	0.731937
-18.86	0.731864
-18.87	0.73179
-18.88	0.731717
-18.89	0.731644
-18.9	0.731571
-18.91	0.731498
-18.92	0.731425
-18.93	0.731352
-18.94	0.731279
-18.95	0.731207
-18.96	0.731134
-18.97	0.731062
-18.98	0.730989
-18.99	0.730917
-19	0.730845
-19.01	0.730772
-19.02	0.7307
-19.03	0.730629
-19.04	0.730557
-19.05	0.730485
-19.06	0.730413
-19.07	0.730342
-19.08	0.73027
-19.09	0.730199
-19.1	0.730127
-19.11	0.730056
-19.12	0.729985
-19.13	0.729914
-19.14	0.729843
-19.15	0.729772
-19.16	0.729701
-19.17	0.729631
-19.18	0.72956
-19.19	0.729489
-19.2	0.729419
-19.21	0.729349
-19.22	0.729278
-19.23	0.729208
-19.24	0.729138
-19.25	0.729068
-19.26	0.728998
-19.27	0.728928
-19.28	0.728858
-19.29	0.728789
-19.3	0.728719
-19.31	0.728649
-19.32	0.72858
-19.33	0.728511
-19.34	0.728441
-19.35	0.728372
-19.36	0.728303
-19.37	0.728234
-19.38	0.728165
-19.39	0.728096
-19.4	0.728027
-19.41	0.727959
-19.42	0.72789
-19.43	0.727821
-19.44	0.727753
-19.45	0.727685
-19.46	0.727616
-19.47	0.727548
-19.48	0.72748
-19.49	0.727412
-19.5	0.727344
-19.51	0.727276
-19.52	0.727208
-19.53	0.72714
-19.54	0.727073
-19.55	0.727005
-19.56	0.726938
-19.57	0.72687
-19.58	0.726803
-19.59	0.726736
-19.6	0.726669
-19.61	0.726601
-19.62	0.726534
-19.63	0.726467
-19.64	0.726401
-19.65	0.726334
-19.66	0.726267
-19.67	0.726201
-19.68	0.726134
-19.69	0.726067
-19.7	0.726001
-19.71	0.725935
-19.72	0.725869
-19.73	0.725802
-19.74	0.725736
-19.75	0.72567
-19.76	0.725604
-19.77	0.725539
-19.78	0.725473
-19.79	0.725407
-19.8	0.725341
-19.81	0.725276
-19.82	0.72521
-19.83	0.725145
-19.84	0.72508
-19.85	0.725015
-19.86	0.724949
-19.87	0.724884
-19.88	0.724819
-19.89	0.724754
-19.9	0.724689
-19.91	0.724625
-19.92	0.72456
-19.93	0.724495
-19.94	0.724431
-19.95	0.724366
-19.96	0.724302
-19.97	0.724238
-19.98	0.724173
-19.99	0.724109
-20	0.724045
-20.01	0.723981
-20.02	0.723917
-20.03	0.723853
-20.04	0.723789
-20.05	0.723726
-20.06	0.723662
-20.07	0.723598
-20.08	0.723535
-20.09	0.723471
-20.1	0.723408
-20.11	0.723345
-20.12	0.723281
-20.13	0.723218
-20.14	0.723155
-20.15	0.723092
-20.16	0.723029
-20.17	0.722966
-20.18	0.722903
-20.19	0.722841
-20.2	0.722778
-20.21	0.722716
-20.22	0.722653
-20.23	0.722591
-20.24	0.722528
-20.25	0.722466
-20.26	0.722404
-20.27	0.722342
